Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Próprio (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18340695;b3S;;I;2;JUIZ DE FORA;MG;12/2004;90;0;0;0;0;0;90;0;0;0;0;0;0;90;9;0;-38;-23;0;0;70;-4;13;103;1;104;0;0;104;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CAPANEMA DE RESPONSABILIDADE LTDA - CRESOL CAPANEMA;1201006;b3S;;I;2;CAPANEMA;PR;12/2004;50;0;40;0;0;0;90;-16;-2;0;0;-3;-21;69;0;0;-16;-23;-5;0;25;-8;-25;43;0;43;0;0;43;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE FORMOSA DO SUL-CRESOL FORMOSA;5269976;b3S;;I;2;FORMOSA DO SUL;SC;12/2004;55;0;35;0;0;0;90;-22;1;0;0;-16;-40;50;0;0;-13;-33;-10;0;27;-8;-37;13;0;13;0;0;13;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ELEKTRO;56396682;b3S;;I;2;RIO CLARO;SP;12/2004;73;0;16;0;0;0;90;0;0;0;0;0;0;90;0;0;-67;-16;-10;0;13;0;-80;9;0;9;0;-2;8;0
CAPITAL DE GIRO SOCIEDADE DE CRED.AO MICRO EMPREENDEDOR LTDA;4840785;n1;;I;2;RIO DE JANEIRO;RJ;12/2004;89;0;0;0;0;0;89;0;0;0;0;0;0;89;0;0;-4;-54;0;0;0;0;-59;31;0;31;-8;0;22;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CENTENARIO - CRESOL CENTENARIO;2904138;b3S;;I;2;AUREA;RS;12/2004;74;0;15;0;0;0;89;-15;-2;0;0;1;-17;72;0;0;-30;-31;-6;0;21;-13;-58;14;0;15;0;0;15;0
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;;I;2;LARANJEIRAS DO SUL;PR;12/2004;87;0;2;0;0;0;89;-5;0;0;0;-11;-17;72;0;0;-11;-26;0;0;0;0;-38;35;0;35;0;0;35;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO TERMOMECÂNICA COOPERTERMO;2495863;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2004;84;0;5;0;0;0;89;-61;0;0;0;1;-61;28;0;0;0;-9;-1;0;0;0;-10;18;0;18;1;0;17;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CONTABILISTAS,  ADMINISTRADORES E ECONOMISTAS DE MACEIÓ/AL, CONTCRED MACEIÓ;3056109;b3S;;I;2;MACEIO;AL;12/2004;73;0;15;0;0;0;89;-28;0;0;0;-24;-53;36;14;0;-36;-27;0;0;0;-2;-50;-14;0;-14;0;0;-14;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS INTEGRANTES DO MINISTÉRIO PÚBLICO E PODER JUDICIÁRIO DA BAHIA;4892098;b3S;;I;2;SALVADOR;BA;12/2004;43;0;45;0;0;0;88;-48;0;0;0;-9;-56;31;13;0;-42;-48;0;0;0;-6;-84;-52;0;-52;0;0;-52;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;b3S;;I;2;JABOTICABAL;SP;12/2004;87;0;0;0;0;0;88;0;-9;0;0;10;1;88;0;0;-18;-71;0;0;0;-7;-96;-8;0;-8;0;0;-8;0
ALDRAVA S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;3884810;n1;;I;2;RIO DE JANEIRO;RJ;12/2004;88;0;0;0;0;0;88;0;0;0;0;-14;-14;74;11;0;-13;-35;-6;0;9;0;-34;40;0;40;-7;0;33;0
JURISCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MAGISTRADOS E SERVIDORES DO PODER JUDICIÁRIO E ÓRGÃOS JURÍDICOS ESTADUAIS E FEDERAIS NA GRANDE TERESINA;5477038;b3S;;I;2;TERESINA;PI;12/2004;63;0;24;0;0;0;87;-10;-2;0;0;-2;-14;73;15;0;-21;-34;-5;0;0;-3;-48;25;0;25;0;0;25;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DO CENTRO  FEDERAL DE EDUCAÇÃO TECNOLÓGICA DA PARAÍBA - COOPERCRET LTDA.;2275781;b3S;;I;2;JOAO PESSOA;PB;12/2004;84;0;3;0;0;0;87;-5;-4;0;0;1;-8;79;1;0;-31;-26;-3;0;0;-2;-60;19;1;20;0;0;20;0
ARC CORRETORA DE CAMBIO, ASSOCIADOS GOUVEIA, CAMPEDELLI S.A.;4684647;n2;;I;2;SANTOS;SP;12/2004;0;0;87;0;0;0;87;0;0;0;0;0;0;87;1.140;0;-345;-265;-91;0;0;0;439;525;0;525;-138;0;387;-82
COOPERATIVA DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA. DE TENENTE PORTELA - CRESOL TENENTE PORTELA;4622657;b3S;;I;2;TENENTE PORTELA;RS;12/2004;70;0;16;0;0;0;86;-24;-4;0;0;-7;-34;52;0;0;-50;-35;1;0;57;-7;-35;17;0;17;0;0;17;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;;I;2;TIMOTEO;MG;12/2004;83;0;2;0;0;0;86;0;0;0;0;-2;-2;84;0;0;-18;-48;0;0;0;-2;-68;16;0;16;0;0;16;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SÃO CARLOS;2346466;b3S;;I;2;JABOTICABAL;SP;12/2004;64;0;21;0;0;0;85;0;0;0;0;1;1;86;0;0;-14;-7;-5;0;0;0;-26;60;0;60;0;1;59;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PROFESSORES E FUNCIONÁRIOS DA FUNDAÇÃO ROTARIANOS DE SÃO PAULO;3400755;b3S;;I;2;SAO PAULO;SP;12/2004;33;0;52;0;0;0;85;0;0;0;0;3;3;87;0;0;0;-11;0;0;0;0;-11;77;-1;75;-2;0;74;-43
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS  EMPRESAS DE VIGILÂNCIA, ASSEIO E CONSERVAÇÃO DE BELÉM DO PARÁ (COOPER-AÇÃO);2413228;b3S;;I;2;BELEM;PA;12/2004;82;0;3;0;0;0;85;0;-6;0;0;-7;-12;72;1;0;-30;-26;-5;0;0;-1;-61;11;0;11;0;0;11;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72952138;b3S;;I;2;CERQUILHO;SP;12/2004;60;0;25;0;0;0;84;0;0;0;0;0;0;84;0;0;0;-13;0;0;0;-17;-30;54;0;54;0;0;54;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SPIRAX SARCO IND. E COM.;62781158;b3S;;I;2;COTIA;SP;12/2004;51;0;32;0;0;0;84;0;0;0;0;0;0;84;0;0;0;-15;-2;0;0;-5;-21;63;0;63;0;0;63;-24
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS CORRETORES DE SEGUROS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA.;2316922;b3S;;I;2;BELO HORIZONTE;MG;12/2004;74;0;10;0;0;0;84;-24;-2;0;0;-30;-55;28;41;0;-54;-53;-4;0;9;-3;-64;-36;0;-35;0;0;-35;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DO SETOR METALÚRGICO DO TRIÂNGULO LTDA. - CREDIMETAL;3304138;b3S;;I;2;UBERLANDIA;MG;12/2004;84;0;0;0;0;0;84;-20;0;0;0;5;-15;69;57;0;-80;-35;0;0;3;1;-56;13;0;13;0;0;13;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO DA REGIÃO NORDESTE DO PARÁ - CREDBRAS;5285111;b3S;;I;2;BELEM;PA;12/2004;84;0;0;0;0;0;84;0;0;0;0;-1;-1;82;12;0;-36;-31;0;0;0;0;-55;27;0;27;0;0;27;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANTO CRISTO - CRESOL SANTO CRISTO;6031727;b3S;;I;2;SANTO CRISTO;RS;12/2004;59;0;24;0;0;0;83;-21;0;0;0;-4;-25;59;0;0;-35;-31;-7;0;38;-8;-44;15;0;15;0;0;15;0
COOPERATIVA DE CRÉDITO RURAL DO BICO DO PAPAGAIO - COOPERCRED - BICO DO PAPAGAIO;3937769;b3S;;I;2;ARAGUATINS;TO;12/2004;77;0;6;0;0;0;83;1;0;0;0;20;19;102;28;0;-36;-55;0;0;0;-10;-74;28;-6;23;0;0;23;0
BVL CORRETORA DE VALORES  LTDA;17311705;n2;;I;2;BELO HORIZONTE;MG;12/2004;0;0;83;0;0;0;83;0;0;0;0;0;0;83;1.420;0;-244;-735;-70;0;0;-462;-91;-8;0;-8;-3;0;-11;-29
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO PODER EXECUTIVO FEDERAL NO MUNICÍPIO DE JOÃO PESSOA LTDA.;70106869;b3S;;I;2;JOAO PESSOA;PB;12/2004;79;0;3;0;0;0;82;-17;-12;0;0;-4;-32;49;17;0;-33;-41;0;0;13;-6;-51;-1;3;2;0;0;2;0
CM CAPITAL MARKETS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;2671743;n2;;I;3;SAO PAULO;SP;12/2004;0;0;81;0;0;0;81;0;0;0;0;0;0;81;0;0;0;-8;-4;0;0;0;-12;70;0;70;-12;0;58;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS  MÉDICOS E DEMAIS PROFISSIONAIS DA ÁREA DA SAÚDE DA REGIÃO DE SÃO JOSE RIO PARDO - ALCRED SÃO JOSÉ DO RIO PARDO;2917641;b3S;;I;2;SAO JOSE DO RIO PARDO;SP;12/2004;71;0;10;0;0;0;81;-8;1;0;0;-4;-12;69;5;0;-54;-33;0;0;146;-25;39;108;0;108;0;0;108;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA IZABEL DO OESTE - CRESOL SANTA IZABEL DO OESTE;5276770;b3S;;I;2;SANTA IZABEL DO OESTE;PR;12/2004;56;0;25;0;0;0;81;-5;-3;0;0;-61;-68;13;0;0;-18;-26;-2;0;44;-8;-11;2;0;2;0;0;2;0
EMBLEMA S.A.-CORRETORA DE CAMBIO E VALORES;20833950;n2;;I;2;BELO HORIZONTE;MG;12/2004;0;0;81;0;0;0;81;0;0;0;0;0;0;81;284;0;-288;-171;-34;0;240;-235;-204;-123;4;-119;0;0;-119;0
COOPERATIVA DE CRÉDITO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DAS REGIÕES METROPOLITANA, VALE DOS SINOS E PARANHANA - SICREDI EMPREENDEDORES;6260899;b3S;;I;2;PORTO ALEGRE;RS;12/2004;30;0;51;0;0;0;81;-44;0;0;0;-4;-48;33;8;0;-61;-33;0;0;0;-13;-99;-66;0;-66;0;0;-66;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE IBEMA - CRESOL IBEMA;4232022;b3S;;I;2;IBEMA;PR;12/2004;55;0;26;0;0;0;80;-5;-2;0;0;-3;-10;70;0;0;-25;-34;-10;0;25;-9;-53;17;0;17;0;0;17;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE CORONEL MARTINS-CRESOL PEDRA BRANCA;5070112;b3S;;I;2;CORONEL MARTINS;SC;12/2004;58;0;22;0;0;0;80;-20;-1;0;0;-42;-63;17;0;0;-12;-33;-1;0;36;-7;-18;-1;0;-1;0;0;-1;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SALTO DO LONTRA - CRESOL SALTO DO LONTRA;5135542;b3S;;I;2;SALTO DO LONTRA;PR;12/2004;54;0;26;0;0;0;80;-13;-3;0;0;-5;-22;59;0;0;-17;-38;-3;0;36;-14;-35;23;0;23;0;0;23;0
COOPERATIVA DE CRÉDITO RURAL SENHOR DO BONFIM;4317316;b3S;;I;2;SENHOR DO BONFIM;BA;12/2004;63;0;17;0;0;0;80;-26;0;0;0;-21;-47;33;45;0;-29;-81;1;0;0;-7;-74;-41;0;-41;0;0;-41;-1
SCHRODER INVESTMENT MANAGEMENT BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;92886662;n2;;I;3;SAO PAULO;SP;12/2004;0;0;79;0;0;0;79;0;0;0;0;0;0;79;2.973;0;-1.487;-844;-233;0;127;-16;520;599;-22;578;70;-1.210;-562;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;;I;2;RIO DE JANEIRO;RJ;12/2004;74;0;5;0;0;0;79;0;0;0;0;0;0;79;0;0;-2;-9;1;0;0;0;-12;66;0;66;-1;0;65;-56
RELIANCE - DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;4215594;n2;;I;2;SAO PAULO;SP;12/2004;0;0;79;0;0;0;79;0;0;0;0;0;0;79;4.962;0;-571;-4.089;-234;0;0;-7;61;140;0;140;-33;0;107;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SANANDUVA - CRESOL SANANDUVA;5863726;b3S;;I;2;SANANDUVA;RS;12/2004;56;0;23;0;0;0;79;-15;0;0;0;-26;-42;37;0;0;-17;-27;0;0;30;-9;-23;14;0;14;0;0;14;0
ICARO CORRETORA DE CAMBIO LTDA;72556996;n2;;I;2;CURITIBA;PR;12/2004;0;0;78;0;0;0;78;0;0;0;0;0;0;78;428;0;-37;-105;-44;0;2;-4;241;319;-19;300;-61;0;240;-96
COOPERATIVA DE CRÉDITO DE SANTA CRUZ DAS PALMEIRAS E REGIÃO;6910457;b3S;;I;2;SANTA CRUZ DAS PALMEIRAS;SP;12/2004;48;0;30;0;0;0;78;-29;-1;0;0;-6;-36;42;14;0;-26;-23;0;0;0;-3;-38;3;0;3;0;0;3;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO;2192115;b3S;;I;2;MARICA;RJ;12/2004;70;0;8;0;0;0;78;-3;0;0;0;-8;-11;67;0;0;-18;-31;1;0;0;0;-50;17;0;17;0;0;16;-6
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;;I;2;BAURU;SP;12/2004;73;0;3;0;0;0;76;0;-2;0;0;-12;-14;63;0;0;-2;-59;0;0;116;-87;-32;31;0;31;0;0;31;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO DISTRITO FEDERAL;2719550;b3S;;I;2;BRASILIA;DF;12/2004;76;0;0;0;0;0;76;-2;0;0;0;-305;-306;-231;4;0;-2;-28;0;0;0;-13;-38;-269;0;-269;0;0;-269;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS DO MINISTERIO DA SAUDE NO ESTADO DO RIO DE JANEIRO - CREDISAU;2966385;b3S;;I;2;RIO DE JANEIRO;RJ;12/2004;75;0;0;0;0;0;75;0;0;0;0;18;18;93;0;0;-10;-49;0;0;35;-2;-27;66;0;66;0;0;66;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DOS ORGAOS E ENTIDIDADES DA AREA DE CIENCIA E TECNOLOGIA - COOPECT;2145770;b3S;;I;2;RIO DE JANEIRO;RJ;12/2004;73;0;2;0;0;0;75;-11;0;0;0;11;0;75;0;0;-32;-26;1;0;21;0;-38;37;0;37;0;0;37;-41
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;;I;2;SAO PAULO;SP;12/2004;71;0;3;0;0;0;75;0;0;0;0;-2;-2;73;0;0;-12;-9;-3;0;0;0;-25;48;0;48;0;-1;47;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPRESÁRIOS DO SETOR INDUSTRIAL ASSOCIADOS AO CIESP DO ABCD PAULISTA - SICREDI CIESP ABCD;6948735;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2004;21;0;54;0;0;0;75;-43;0;0;0;-3;-46;29;7;0;-47;-20;0;0;1;-2;-61;-32;0;-33;0;0;-33;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA CORNING BRASIL;47858162;b3S;;I;2;SUZANO;SP;12/2004;52;0;22;0;0;0;74;0;0;0;0;0;0;74;0;0;0;-13;0;1;0;-20;-32;42;0;42;0;0;42;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA SALUTARIS E COLIGADAS LTDA - SALUCRED;68721273;b3S;;I;2;PARAIBA DO SUL;RJ;12/2004;50;0;23;0;0;0;73;0;0;0;0;-3;-3;70;0;0;-11;-23;1;0;0;0;-34;36;0;36;-1;0;35;-67
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE GUARANIAÇU - CRESOL GUARANIAÇU;5121687;b3S;;I;2;GUARANIACU;PR;12/2004;39;0;34;0;0;0;73;-5;-8;0;0;-40;-53;19;0;0;-13;-29;-2;0;38;-7;-14;6;0;6;0;0;6;0
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;;I;2;SAO BERNARDO DO CAMPO;SP;12/2004;70;0;3;0;0;0;72;-10;0;0;0;-2;-12;60;0;0;0;-68;0;0;14;0;-54;7;0;7;0;0;7;0
AMERICAN CRED SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA.;5676288;n1;;I;2;AMERICANA;SP;12/2004;72;0;0;0;0;0;72;0;0;0;0;-1;-1;71;7;0;0;-36;-4;0;0;0;-33;38;0;38;-9;0;29;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE SANTA MARIA-CRESOL SANTA MARIA;5220232;b3S;;I;2;SANTA MARIA;RS;12/2004;62;0;10;0;0;0;72;-2;-2;0;0;-33;-37;35;0;0;-13;-21;-8;0;18;-9;-33;2;0;2;0;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE VOTORANTIM;52137361;b3S;;I;2;VOTORANTIM;SP;12/2004;41;0;30;0;0;0;72;0;0;0;0;0;0;71;0;0;-8;-28;-3;0;0;0;-38;33;0;33;-16;0;17;0
COOPERATIVA DE CRÉDITO RURAL HORIZONTES NOVOS DE BARÃO DE COTEGIPE - CREHNOR NORTE;5996245;b3S;;I;2;BARAO DE COTEGIPE;RS;12/2004;52;0;19;0;0;0;72;-8;0;0;0;-14;-22;49;66;0;-14;-72;0;0;5;-4;-18;31;5;36;0;0;36;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE SÃO PAULO - COOPERALESP;4791645;b3S;;I;2;SAO PAULO;SP;12/2004;67;0;5;0;0;0;71;0;0;0;0;1;1;71;0;0;0;-15;0;0;0;0;-15;55;0;55;0;0;55;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DE BELO HORIZONTE E REGIÃO METROPOLITANA LTDA. - COOPEB;71502181;b3S;;I;2;BELO HORIZONTE;MG;12/2004;36;0;35;0;0;0;71;-15;0;0;0;0;-16;55;6;0;-17;-48;0;0;8;0;-51;4;-2;3;0;0;3;0
RIO FORTHE SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6947549;n2;;I;2;CURITIBA;PR;12/2004;0;0;71;0;0;0;71;0;0;0;0;0;0;71;285;0;-43;-113;-31;0;0;-2;96;167;0;167;-40;0;127;-25
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO RIO DE JANEIRO LTDA.;2850075;b3S;;I;2;RIO DE JANEIRO;RJ;12/2004;71;0;0;0;0;0;71;0;0;0;0;1;1;71;0;0;-26;-46;0;0;8;-3;-67;4;0;4;0;0;4;0
ALTERCRED - SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;5239351;n1;;I;2;RIO DE JANEIRO;RJ;12/2004;69;0;2;0;0;0;70;0;0;0;0;-3;-3;67;0;0;-7;-23;0;0;8;1;-23;44;0;44;-11;0;34;0
COOPERATIVA DE CRÉDITO RURAL DO SEMI-ÁRIDO DO NORTE DA BAHIA;4426950;b3S;;I;2;JAGUARARI;BA;12/2004;40;0;29;0;0;0;70;-25;1;0;0;5;-21;49;23;0;-35;-63;0;0;1;-8;-81;-32;0;-32;0;0;-32;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS BANCÁRIOS DO TRIÂNGULO LTDA.;1301541;b3S;;I;2;UBERLANDIA;MG;12/2004;57;0;13;0;0;0;70;-5;0;0;0;-3;-9;61;119;0;-43;-63;-1;0;3;-60;-45;16;2;17;0;0;17;0
COOPERATIVA DE CRÉDITO RURAL DA AGRICULTURA FAMILIAR COM INTERAÇÃO SOLIDÁRIA DE JATAI - CREDIJAT;5201878;b3S;;I;2;JATAI;GO;12/2004;67;0;2;0;0;0;70;-3;0;0;0;-18;-21;49;0;0;-12;-21;-3;0;1;0;-36;13;1;14;0;0;14;0
COOPESA-COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA COESA TRNSPORTES E EMPRESAS COLIGADAS LTDA;68848563;b3S;;I;2;SAO GONCALO;RJ;12/2004;50;0;20;0;0;0;69;0;0;0;0;-2;-2;67;0;0;-34;-16;1;0;0;-2;-53;14;0;14;-5;0;9;-11
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA  POLÍCIA MILITAR DO PARÁ NA REGIÃO METROPOLITANA DE BELÉM LTDA;1618291;b3S;;I;2;BELEM;PA;12/2004;64;0;5;0;0;0;69;0;0;0;0;-1;-1;68;1;0;-19;-33;-6;0;0;-5;-62;6;0;6;0;0;6;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE CHAPECÓ - CREDI CHAPECÓ;4769421;b3S;;I;2;CHAPECO;SC;12/2004;67;0;3;0;0;0;69;-36;0;0;0;-2;-38;31;7;0;-22;-27;0;0;19;0;-22;8;0;8;0;0;8;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA VALESUL ALUMINIO LTDA;28044345;b3S;;I;2;RIO DE JANEIRO;RJ;12/2004;55;0;14;0;0;0;69;0;0;0;0;1;0;70;0;0;-33;-18;1;0;8;1;-44;25;0;25;-3;0;22;-21
APEMAT CREDITO IMOBILIARIO S.A.;1507409;n1;;I;2;CAMPO GRANDE;MS;12/2004;69;0;0;0;0;0;69;0;0;0;0;-50;-50;19;860;0;-38;-738;-85;0;10;0;10;28;7;36;-8;0;28;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA JUSTIÇA DO TRABALHO EM JOÃO PESSOA, CAMPINA GRANDE E VARAS CIRCUNVIZINHAS - CREDJUST LTDA;4608925;b3S;;I;2;JOAO PESSOA;PB;12/2004;69;0;0;0;0;0;69;-8;0;0;0;1;-8;60;0;0;-8;-4;-3;0;0;1;-15;46;0;46;0;0;46;0
DIDIER-LEVY ASSOCIADOS CORRETORA DE CÂMBIO S/A;52937216;n2;;I;2;SAO PAULO;SP;12/2004;0;0;1;0;67;0;68;0;0;0;0;2;2;70;1.645;0;-294;-1.206;-164;0;10;-5;-14;56;0;56;-20;0;35;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;;I;2;CARANDAI;MG;12/2004;64;0;4;0;0;0;68;0;0;0;0;1;1;67;0;0;-15;-17;-3;0;9;0;-26;40;0;40;0;0;40;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DE VOLTA REDONDA LTDA;1819799;b3S;;I;2;VOLTA REDONDA;RJ;12/2004;68;0;0;0;0;0;68;0;0;0;0;-2;-2;65;0;0;-15;-39;0;0;32;0;-22;43;1;44;0;0;44;0
COOPERATIVA DE CREDITO MUTUO DOS ESCRIVAES, NOTARIOS E REGISTRADORES NO ESTADO DO PARANA.;6078926;b3S;;I;2;CURITIBA;PR;12/2004;31;0;37;0;0;0;67;-27;0;0;0;14;-14;54;18;0;-21;-38;0;0;0;-4;-44;9;0;9;0;0;9;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FÁBRICA DE CIMENTO VOTORAN;45421856;b3S;;I;2;VOTORANTIM;SP;12/2004;60;0;7;0;0;0;67;0;0;0;0;-71;-71;-4;0;0;-36;-27;0;0;111;-7;41;38;0;38;0;0;37;0
SAGRES DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62050554;n2;;I;2;SAO PAULO;SP;12/2004;0;0;67;0;0;0;67;0;0;0;0;0;0;67;549;0;-166;-181;-31;0;7;-11;169;235;0;235;-9;0;226;-50
