Instituição;Código;TCB;TD;TC;SR;Segmento;Cidade;UF;Data;Total Geral;Sudeste;Centro-oeste;Nordeste;Norte;Sul;Região não Informada;Total Exterior;
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4.152.107;b3S;I;2;;9;BAURU;SP;12/2016;2.100;2.100;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS DO PODER JUDICIÁRIO DA CAPITAL DO ESTADO DE SÃO PAULO - JUDCRED;7.651.495;b3S;I;2;;9;SAO PAULO;SP;12/2016;2.072;2.057;0;9;0;6;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA FIAÇÃO ALPINA - COOPERALPINA;55.319.370;b3S;I;2;;9;MORUNGABA;SP;12/2016;2.070;2.031;0;31;2;5;1;0
HSCM - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7.693.858;n1;I;2;;10;IBIA;MG;12/2016;2.068;1.672;392;1;0;0;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ACUMENT BRASIL;45.068.632;b3S;I;2;;9;ATIBAIA;SP;12/2016;2.061;2.061;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DO MATO GROSSO DO SUL - CRESOL MS;23.256.599;b3S;I;2;;9;GLORIA DE DOURADOS;MS;12/2016;2.037;40;1.979;0;0;18;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DA ALIANÇA DOS PROFISSIONAIS DA ÁREA DE SAÚDE DA REGIÃO DE SÃO ROQUE - SICOOB ALCOOP SÃO ROQUE;4.093.627;b3S;I;2;;9;SAO ROQUE;SP;12/2016;2.006;1.826;0;0;0;180;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17.314.501;b3S;I;2;;9;OURO BRANCO;MG;12/2016;1.998;1.994;0;0;0;0;4;0
CARTOS SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;21.332.862;n1;I;2;;10;SAO PAULO;SP;12/2016;1.949;1.946;0;2;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON LTDA.;43.553.049;b3S;I;2;;9;SAO JOSE DOS CAMPOS;SP;12/2016;1.925;1.925;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2.910.387;b3S;I;2;;9;RIO DE JANEIRO;RJ;12/2016;1.923;1.923;0;0;0;0;0;0
BANCO CAPITAL S.A.;15.173.776;b1;I;2;;8;SALVADOR;BA;12/2016;1.905;0;0;1.904;0;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ANDORINHA - COFASA;64.761.471;b3S;I;2;;9;PRESIDENTE PRUDENTE;SP;12/2016;1.901;1.397;441;14;7;39;3;0
AGENCIA DE FOMENTO DO ESTADO DE RORAIMA S/A;3.058.464;n1;I;1;;30;BOA VISTA;RR;12/2016;1.887;2;0;30;1.854;0;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS MUNICIPAIS DE PORTO ALEGRE;3.990.888;b3S;I;2;;9;PORTO ALEGRE;RS;12/2016;1.879;0;0;0;0;1.872;7;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44.905.255;b3S;I;2;;9;SAO PAULO;SP;12/2016;1.853;1.765;16;36;6;28;2;0
BANCO FICSA S.A.;61.348.538;b1;I;2;;8;SAO PAULO;SP;12/2016;1.814;1.369;7;89;17;277;55;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS ADVOGADOS DO ESTADO DO RIO DE JANEIRO LTDA.;7.755.335;b3S;I;2;;9;RIO DE JANEIRO;RJ;12/2016;1.812;1.811;0;0;0;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO SERVIDORES PÚBLICOS ATIVOS, INATIVOS E PENSIONISTAS DA ADMINISTRAÇÃO DIRETA, INDIRETA E ASSEMBLÉIA LEGISLATIVA DO ESTADO DO RIO GRANDE SUL - COOPSERGS;5.591.437;b3S;I;2;;9;PORTO ALEGRE;RS;12/2016;1.721;0;4;0;0;1.714;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67.031.757;b3S;I;2;;9;SAO PAULO;SP;12/2016;1.705;1.705;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS LIGADOS AO SINDICATO NACIONAL DOS APOSENTADOS, PENSIONISTAS E IDOSOS DA FORÇA SINDICAL - SICOOB COOPERNAPI;16.564.240;b3S;I;2;;9;SAO PAULO;SP;12/2016;1.685;1.665;1;15;0;3;0;0
SOCRED S.A. - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR;9.210.106;n1;I;2;;10;BELEM;PA;12/2016;1.662;0;0;25;1.636;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA HELIBRAS - HELICOOP;41.790.809;b3S;I;2;;9;ITAJUBA;MG;12/2016;1.644;1.600;4;3;37;0;0;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB PARAGUASSU;4.588.258;b3S;I;2;;9;GOVERNADOR MANGABEIRA;BA;12/2016;1.619;20;0;1.591;0;6;2;0
COOPERATIVA DE CRÉDITO RURAL DO SERTÃO ALAGOANO ASCOOB COCREAL;7.564.184;b3S;I;2;;9;PAO DE ACUCAR;AL;12/2016;1.617;20;7;1.582;0;3;5;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA COELBA E DA CHESF LTDA.   SICOOB COPELBA;86.784.089;b3S;I;2;;9;SALVADOR;BA;12/2016;1.616;17;0;1.597;2;0;1;0
RICO CORRETORA DE TÍTULOS E VALORES MOBILIÁRIOS S.A.;13.434.335;n2;I;2;;15;SAO PAULO;SP;12/2016;1.611;1.071;NI;113;NI;289;138;0
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1.330.387;b3S;I;2;;9;LARANJEIRAS DO SUL;PR;12/2016;1.586;0;2;0;5;1.579;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNIVERSIDADE ESTADUAL DO SUDOESTE DA BAHIA (UESB) - CREDIUESB;3.606.488;b3S;I;2;;9;VITORIA DA CONQUISTA;BA;12/2016;1.586;24;0;1.538;0;0;24;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42.445.122;b3S;I;2;;9;RIO DE JANEIRO;RJ;12/2016;1.547;1.537;0;4;0;0;6;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO COPERSUCAR E CTC - UNICOPER;977.212;b3S;I;2;;9;SAO PAULO;SP;12/2016;1.493;1.462;1;30;0;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88.183.173;b3S;I;2;;9;SAPUCAIA DO SUL;RS;12/2016;1.465;180;0;1;0;1.282;2;0
COOPERATIVA DE CREDITO CLASSICA DOS FUNCIONARIOS E PRESTADORES DE SERVIÇOS DAS EMPRESAS LIGADAS AO GRUPO EUCATUR LTDA. - EUCRED;21.110.927;b3S;I;2;;9;JI-PARANA;RO;12/2016;1.457;3;33;1;1.197;221;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO RÁPIDO LUXO CAMPINAS;2.312.896;b3S;I;2;;9;VALINHOS;SP;12/2016;1.426;1.422;0;1;0;2;2;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3.657.230;b3S;I;2;;9;SUMARE;SP;12/2016;1.421;1.195;11;3;56;157;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPRESÁRIOS DE PRESIDENTE VENCESLAU - SICOOB CREDIACIPREV;8.937.938;b3S;I;2;;9;PRESIDENTE VENCESLAU;SP;12/2016;1.368;1.361;6;0;0;0;1;0
COOPERATIVA DE CRÉDITO RURAL E SERVIDORES PÚBLICOS DE MINEIROS GOIÁS;5.491.616;b3S;I;2;;9;MINEIROS;GO;12/2016;1.360;0;1.351;6;0;0;2;0
ATLANTA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;4.772.908;n1;I;2;;10;PASSOS;MG;12/2016;1.353;1.349;4;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA ALSTOM;88.043.187;b3S;I;2;;9;CANOAS;RS;12/2016;1.349;7;0;0;0;1.342;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6.369.729;b3S;I;2;;9;OTACILIO COSTA;SC;12/2016;1.346;0;0;2;0;1.343;1;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO IRB-BRASIL RE LTDA.;42.153.585;b3S;I;2;;9;RIO DE JANEIRO;RJ;12/2016;1.337;1.257;38;24;0;18;0;0
COOPERATIVA DE CREDITO DE MENDES LTDA;28.572.261;b3S;I;2;;9;MENDES;RJ;12/2016;1.320;1.317;0;0;0;0;2;0
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS FUNCIONÁRIOS DA SAÚDE DO SETOR PRIVADO DE MANAUS LTDA - COOPCRESP MANAUS;34.503.581;b3S;I;2;;9;MANAUS;AM;12/2016;1.311;7;4;11;1.285;3;2;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FIEP, SESI, SENAI, IEL E COND EDIFÍCIO AGOSTINHO VELLOSO DA SILVEIRA (CEAVS) - CREDFISP LTDA.;5.747.018;b3S;I;2;;9;CAMPINA GRANDE;PB;12/2016;1.307;4;14;1.288;0;0;1;0
COOPERATIVA CENTRAL DE CREDITO RURAL HORIZONTES NOVOS - CREHNOR CENTRAL;5.879.577;b3C;I;2;;9;SARANDI;RS;12/2016;1.292;0;0;0;0;1.292;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CAMDA-COCREALPA - CREDI-CAMDA;5.165.103;b3S;I;2;;9;ADAMANTINA;SP;12/2016;1.292;1.028;249;2;3;8;1;0
PARATI - CREDITO, FINANCIAMENTO E INVESTIMENTO S.A.;3.311.443;n1;I;2;;14;VITORIA;ES;12/2016;1.284;1.279;0;1;0;0;4;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90.278.987;b3S;I;2;;9;PORTO ALEGRE;RS;12/2016;1.282;0;0;0;0;1.282;0;0
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE CENTRAL ALAGOANO LTDA. - COOPCRAL;8.202.793;b3S;I;2;;9;ARAPIRACA;AL;12/2016;1.280;24;0;1.255;0;0;1;0
CREDBRASIL - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR LTDA;3.635.061;n1;I;2;;10;PAULINIA;SP;12/2016;1.280;1.267;12;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO VOTORANTIM LIMITADA.;75.174.953;b3S;I;2;;9;RIO BRANCO DO SUL;PR;12/2016;1.263;57;0;0;0;1.206;0;0
COOPERATIVA DE CRÉDITO RURAL DO AGRESTE ALAGOANO - COOPERAGRE;8.482.873;b3S;I;2;;9;IGACI;AL;12/2016;1.246;72;0;1.169;3;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS INSTITUIÇÕES DE SERVIÇO SOCIAL AUTÔNOMO EM MANAUS LTDA.;2.321.862;b3S;I;2;;9;MANAUS;AM;12/2016;1.240;54;0;20;1.166;0;0;0
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4.899.135;b3S;I;2;;9;SERRA;ES;12/2016;1.211;1.145;1;44;5;0;17;0
COOPERATIVA DE CRÉDITO DOS PLANTADORES DE CANA DA REGIÃO DE LENÇÓIS PAULISTA;50.848.910;b3S;I;2;;9;LENCOIS PAULISTA;SP;12/2016;1.200;1.200;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS  EMPREGADOS DO BANCO DA AMAZÔNIA;2.827.982;b3S;I;2;;9;BELEM;PA;12/2016;1.195;0;8;19;1.168;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA SELENE;72.952.138;b3S;I;2;;9;CERQUILHO;SP;12/2016;1.194;1.142;0;47;0;2;3;0
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE OLIVEIRA DOS BREJINHOS - CRESOL OLIVEIRA DOS BREJINHOS;5.428.587;b3S;I;2;;9;OLIVEIRA DOS BREJINHOS;BA;12/2016;1.193;48;3;1.136;0;2;4;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19.551.787;b3S;I;2;;9;CARANDAI;MG;12/2016;1.184;1.145;35;2;0;0;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28.885.036;b3S;I;2;;9;RIO DE JANEIRO;RJ;12/2016;1.175;1.175;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES ESTADUAIS DO PODER EXECUTIVO DO ESTADO DO ACRE EM RIO BRANCO - CBCRED-ACRE;3.232.959;b3S;I;2;;9;RIO BRANCO;AC;12/2016;1.173;4;0;7;1.162;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2.738.981;b3S;I;2;;9;VICOSA;MG;12/2016;1.151;1.150;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FUNDACAO EDUCACIONAL DE BARRETOS - COOPERFEB;2.846.074;b3S;I;2;;9;BARRETOS;SP;12/2016;1.140;1.128;0;0;0;11;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA ESTÂNCIA TURÍSTICA DE RIBEIRÃO PIRES - CREDIRP;4.587.402;b3S;I;2;;9;RIBEIRAO PIRES;SP;12/2016;1.115;1.108;0;6;0;0;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30.138.226;b3S;I;2;;9;NITEROI;RJ;12/2016;1.113;1.099;0;3;0;8;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE RIO CLARO - COOPRIOCLARO;56.396.682;b3S;I;2;;9;RIO CLARO;SP;12/2016;1.097;1.094;0;2;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA - COOPSOL;5.658.367;b3S;I;2;;9;SALVADOR;BA;12/2016;1.078;5;0;1.073;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2.192.115;b3S;I;2;;9;MARICA;RJ;12/2016;1.071;1.064;0;5;0;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO LITORAL NORTE DO RIO GRANDE DO SUL   CRESOL COOPERSLIN;11.051.952;b3S;I;2;;9;TORRES;RS;12/2016;1.058;0;0;0;0;1.057;1;0
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6.942.423;b3S;I;2;;9;CURITIBA;PR;12/2016;1.051;12;0;0;5;1.035;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5.048.575;b3S;I;2;;9;SAO GONCALO;RJ;12/2016;1.041;1.022;0;4;0;0;15;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2.447.184;b3S;I;2;;9;RIO DE JANEIRO;RJ;12/2016;1.012;1.011;0;0;0;0;1;0
COOPERATIVA CENTRAL DE CRÉDITO DO RIO DE JANEIRO LTDA.;14.568.725;b3C;I;2;;9;RIO DE JANEIRO;RJ;12/2016;1.011;1.011;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO USINA PAINEIRAS LTDA - CRED-PAN;27.140.946;b3S;I;2;;9;ITAPEMIRIM;ES;12/2016;1.010;1.009;0;0;0;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO ALCOA EM PERNAMBUCO;8.931.800;b3S;I;2;;9;ITAPISSUMA;PE;12/2016;1.009;1;0;1.007;0;0;1;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE TABOCAS DO BREJO VELHO - CRESOL TABOCAS DO BREJO VELHO;5.478.479;b3S;I;2;;9;TABOCAS DO BREJO VELHO;BA;12/2016;956;5;70;880;0;0;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES DO GRUPO EMPRESARIAL ITATIAIA LTDA. - COOPERITA;20.177.390;b3S;I;2;;9;UBA;MG;12/2016;953;943;4;3;0;1;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68.314.921;b3S;I;2;;9;SAO PAULO;SP;12/2016;942;843;29;65;1;3;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1.107.759;b3S;I;2;;9;CERQUILHO;SP;12/2016;930;919;0;7;0;2;1;0
FUTURA SOCIEDADE DE CREDITO AO MICROEMPREENDEDOR LTDA.;6.039.009;n1;I;2;;10;JOAO PESSOA;PB;12/2016;924;41;9;875;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21.597.133;b3S;I;2;;9;JUIZ DE FORA;MG;12/2016;920;758;0;4;8;148;2;0
SICOOB CREDICONT - COOPERATIVA ECONOMIA CRÉDITO MÚTUO EMPREGADOS EMPRESAS INDUSTRIAIS, COMERCIAIS,DE ASSIST. TÉCNICA E LOCADORAS, NAS ÁREAS DE METALURGIA E MAT. ELÉTRICO REGIÕES SÃO PAULO E CAMPINAS;56.882.988;b3S;I;2;;9;HORTOLANDIA;SP;12/2016;903;618;263;12;3;2;6;0
RPW SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE S.A.;6.249.129;n1;I;2;;10;SAO PAULO;SP;12/2016;899;516;25;342;0;6;9;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA GERDAU S/A-UNIDADE MOGI DAS CRUZES;52.575.206;b3S;I;2;;9;MOGI DAS CRUZES;SP;12/2016;894;893;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS PEQUENOS EMPRESÁRIOS, MICROEMPRESÁRIOS E MICROEMPREENDEDORES DA REGIÃO METROPOLITANA DE PORTO ALEGRE - COOPESA;6.975.532;b3S;I;2;;9;PORTO ALEGRE;RS;12/2016;876;0;0;0;0;875;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DE ZANETTINI BAROSSI;52.218.849;b3S;I;2;;9;SAO PAULO;SP;12/2016;866;856;0;9;0;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA VB TRANSPORTES E TURISMO;51.920.502;b3S;I;2;;9;CAMPINAS;SP;12/2016;856;854;0;1;0;0;1;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA FMC LTDA;42.258.376;b3S;I;2;;9;RIO DE JANEIRO;RJ;12/2016;837;837;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COMERCIANTES DO VESTUÁRIO, CONFECÇÕES E ROCHAS ORNAMENTAIS - CREDSUL.;2.330.334;b3S;I;2;;9;CACHOEIRO DE ITAPEMIRIM;ES;12/2016;830;826;0;3;0;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GARDÊNIA LTDA. - COOPERGARDÊNIA;1.499.278;b3S;I;2;;9;POUSO ALEGRE;MG;12/2016;821;817;0;0;0;2;3;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS NAS INDUSTRIAS QUIMICAS, FARMACEUTICAS E SIMILARES DA REGIAO METROPOLITANA DO RIO DE JANEIRO LTDA;5.424.088;b3S;I;2;;9;SAO GONCALO;RJ;12/2016;799;783;3;3;0;0;10;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2.850.075;b3S;I;2;;9;RIO DE JANEIRO;RJ;12/2016;783;769;14;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES EM SANEAMENTO BÁSICO NO ESTADO DO ESPÍRITO SANTO - CECMESB-ES;27.418.557;b3S;I;2;;9;VITORIA;ES;12/2016;778;778;0;0;0;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3.400.651;b3S;I;2;;9;JAU;SP;12/2016;770;744;1;17;0;3;6;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548.980;b3S;I;2;;9;BELO HORIZONTE;MG;12/2016;753;734;0;18;0;0;2;0
LAMARA SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E A EMPRESA DE PEQUENO PORTE LTDA;19.324.634;n1;I;2;;10;FORTALEZA;CE;12/2016;744;137;124;378;83;10;13;0
EGONCRED - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20.251.847;n1;I;2;;10;CAMPINAS;SP;12/2016;742;716;5;5;5;6;5;0
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA DE SERRA GERAL - CRESOL SERRA GERAL;5.533.128;b3S;I;2;;9;CACULE;BA;12/2016;733;53;0;676;0;1;4;0
COOPERATIVA DE CRÉDITO RURAL DOS AGROPECUARISTAS DA REGIÃO DE PORTO FELIZ;50.334.234;b3S;I;2;;9;PORTO FELIZ;SP;12/2016;731;731;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3.685.335;b3S;I;2;;9;SAO PAULO;SP;12/2016;725;720;0;0;0;4;1;0
HR SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;20.158.571;n1;I;2;;10;MACEIO;AL;12/2016;703;2;0;701;0;0;1;0
SCB CRÉDITO SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;8.430.732;n1;I;2;;10;FORTALEZA;CE;12/2016;692;6;0;681;2;0;3;0
CORPAL SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E ÀS EMPRESAS DE PEQUENO PORTE LTDA.;7.327.045;n1;I;2;;10;DOURADOS;MS;12/2016;690;29;661;0;0;0;0;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB COOPEC - ASCOOB COOPEC;9.244.973;b3S;I;2;;9;POCO VERDE;SE;12/2016;689;34;6;648;0;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO METALAC - COOPERMETA;65.594.772;b3S;I;2;;9;SOROCABA;SP;12/2016;669;669;0;0;0;0;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO BANESPA DE BOTUCATU E CIDADES LIMÍTROFES;3.219.207;b3S;I;2;;9;BOTUCATU;SP;12/2016;663;662;NI;NI;NI;NI;1;0
PÓLOCRED   SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;7.945.233;n1;I;2;;10;FLORIANOPOLIS;SC;12/2016;608;23;0;0;0;586;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS DISTRIBUIDORES DE BEBIDAS DO ESTADO DE SÃO PAULO - SICOOB CREDIBESP;7.753.938;b3S;I;2;;9;SAO PAULO;SP;12/2016;590;583;0;1;0;0;6;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO SAINT GOBAIN;88.325.097;b3S;I;2;;9;CAMPO BOM;RS;12/2016;573;0;0;0;0;572;0;0
COOPERATIVA DE CRÉDITO RURAL ASCOOB SUDOESTE;3.071.386;b3S;I;2;;9;BARRA DO CHOCA;BA;12/2016;567;17;0;546;0;0;4;0
COOPERATIVA DE CRÉDITO DE CAPITAL E EMPRÉSTIMO DOS EMPREGADOS CELETISTAS DE COOPERATIVAS DOS ESTADOS DE SÃO PAULO E MINAS GERAIS - COCREUNI;57.987.273;b3S;I;2;;9;ORLANDIA;SP;12/2016;561;517;44;0;0;0;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881.829;b3S;I;2;;9;JABOTICABAL;SP;12/2016;545;544;0;0;0;1;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA FABRIMAR S.A. INDUSTRIA E COMERCIO LTDA;42.240.382;b3S;I;2;;9;RIO DE JANEIRO;RJ;12/2016;540;524;0;15;0;0;0;0
